
// =============================================================================================================================================
// 2024-10-09, 16:09:34
// Ref. Stiffness: Inf N/m
//           Index          Time [s] Displacement [um]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =============================================================================================================================================
           1.00100           7.69800           5.55600           0.01200          -0.00500       -2724.26600           0.06362           0.00336
           1.00100           7.76500           5.60400           0.01200          -0.00500       -2724.31400           0.04450          -0.00364
           1.00100           7.83500           5.65500           0.01200          -0.00500       -2724.36500           0.31226          -0.00619
           1.00100           7.90500           5.70700           0.01300          -0.00500       -2724.41700          -0.00650          -0.00173
           1.00100           7.98100           5.75700           0.01300          -0.00400       -2724.46700           0.13375          -0.01383
           1.00100           8.06500           5.80600           0.01200          -0.00500       -2724.51600          -0.21688           0.00846
           1.00100           8.13700           5.85700           0.01200          -0.00500       -2724.56700           0.15925          -0.00683
           1.00100           8.22400           5.90700           0.01200          -0.00500       -2724.61700          -0.02563           0.00336
           1.00100           8.30700           5.95700           0.01300          -0.00400       -2724.66700          -0.13401          -0.00746
           1.00100           8.39400           6.00700           0.01200          -0.00500       -2724.71700           0.17200          -0.00810
           1.00100           8.46500           6.05600           0.01200          -0.00500       -2724.76600          -0.35076           0.00082
           1.00100           8.54000           6.10700           0.01200          -0.00500       -2724.81700           0.08275          -0.00810
           1.00100           8.62800           6.15600           0.01300          -0.00500       -2724.86600           0.28038          -0.00619
           1.00100           8.69700           6.20600           0.01300          -0.00500       -2724.91600           0.31226           0.00400
           1.00100           8.76500           6.25600           0.01300          -0.00500       -2724.96600          -0.09576           0.00718
           1.00100           8.83400           6.30500           0.01300          -0.00500       -2725.01500          -0.15951           0.00336
           1.00100           8.90400           6.35600           0.01200          -0.00400       -2725.06600           0.18475           0.00400
           1.00100           8.97100           6.40500           0.01200          -0.00500       -2725.11500           0.05087          -0.01447
           1.00100           9.04100           6.45600           0.01300          -0.00400       -2725.16600          -0.10213          -0.00110
           1.00100           9.12500           6.50800           0.01300          -0.00500       -2725.21800          -0.18501           0.00909
           1.00100           9.20900           6.55700           0.01300          -0.00400       -2725.26700          -0.10851           0.00655
           1.00100           9.29400           6.60700           0.01300          -0.00400       -2725.31700           0.04450           0.01483
           1.00100           9.36600           6.65600           0.01300          -0.00500       -2725.36600          -0.14676           0.01164
           1.00100           9.43900           6.70600           0.01300          -0.00400       -2725.41600           0.24213           0.00336
           1.00100           9.52500           6.75600           0.01300          -0.00500       -2725.46600           0.18475           0.01228
           1.00100           9.60500           6.80600           0.01400          -0.00400       -2725.51600           0.22300          -0.00237
           1.00100           9.67200           6.85700           0.01300          -0.00500       -2725.56700           0.20388          -0.00110
           1.00100           9.75000           6.90600           0.01300          -0.00500       -2725.61600          -0.18501          -0.00555
           1.00100           9.81700           6.95600           0.01400          -0.00500       -2725.66600           0.28038           0.00718
           1.00100           9.88400           7.00700           0.01300          -0.00500       -2725.71700           0.13375           0.01100
           1.00100           9.95400           7.05700           0.01300          -0.00400       -2725.76700           0.22300          -0.01447
           1.00100          10.04800           7.10600           0.01300          -0.00500       -2725.81600          -0.21688           0.00718
           1.00100          10.13700           7.15700           0.01300          -0.00500       -2725.86700           0.12738           0.00591
           1.00100          10.22600           7.20700           0.01300          -0.00500       -2725.91700          -0.17226           0.00400
           1.00100          10.29900           7.25600           0.01200          -0.00500       -2725.96600           0.03812           0.00273
           1.00100          10.36800           7.30700           0.01200          -0.00400       -2726.01700          -0.22963           0.00846
           1.00100          10.44100           7.35700           0.01300          -0.00400       -2726.06700          -0.01288           0.00336
           1.00100          10.50700           7.40800           0.01300          -0.00500       -2726.11800          -0.11488          -0.00173
           1.00100          10.58100           7.45900           0.01300          -0.00500       -2726.16900           0.08912           0.00846
           1.00100          10.66100           7.50800           0.01300          -0.00500       -2726.21800           0.17200          -0.00110
           1.00100          10.72800           7.55700           0.01300          -0.00500       -2726.26700          -0.43364           0.01483
           1.00100          10.79800           7.60800           0.01300          -0.00500       -2726.31800           0.19750           0.00273
           1.00100          10.86700           7.65700           0.01300          -0.00500       -2726.36700           0.29951          -0.00110
           1.00100          10.94700           7.70600           0.01300          -0.00500       -2726.41600          -0.07663           0.01164
           1.00100          11.03000           7.75800           0.01400          -0.00500       -2726.46800          -0.14038           0.00018
           1.00100          11.11400           7.80700           0.01300          -0.00500       -2726.51700          -0.23601           0.00336
           1.00100          11.18700           7.85600           0.01400          -0.00500       -2726.56600          -0.08300          -0.00301
           1.00100          11.26200           7.90400           0.01300          -0.00500       -2726.61400           0.04450          -0.00683
           1.00100          11.33000           7.95700           0.01300          -0.00400       -2726.66700          -0.17863          -0.00492
           1.00100          11.40200           8.00800           0.01300          -0.00400       -2726.71800           0.12738          -0.00619
           1.00100          11.47100           8.05800           0.01300          -0.00500       -2726.76800          -0.03838           0.00782
           1.00100          11.54500           8.10700           0.01300          -0.00500       -2726.81700           0.10188          -0.00301
           1.00100          11.61700           8.15700           0.01300          -0.00500       -2726.86700          -0.16588           0.00273
           1.00100          11.68800           8.20600           0.01400          -0.00400       -2726.91600          -0.14038          -0.00173
           1.00100          11.75700           8.22600           0.01400          -0.00500       -2726.93600           0.25488          -0.00173
           1.00100          11.81700           8.32100           0.01300          -0.00500       -2727.03100          -0.14676          -0.00301
           1.00100          11.88800           8.36500           0.01400          -0.00500       -2727.07500           0.18475          -0.00046
           1.00100          11.97200           8.41200           0.01400          -0.00500       -2727.12200          -0.13401          -0.00810
           1.00100          12.07200           8.45900           0.01400          -0.00500       -2727.16900          -0.00013          -0.00364
           1.00100          12.14800           8.50800           0.01300          -0.00500       -2727.21800          -0.26788           0.00591
           1.00100          12.22300           8.55700           0.01400          -0.00500       -2727.26700           0.26763          -0.00746
           1.00100          12.30700           8.60500           0.01300          -0.00600       -2727.31500           0.12100          -0.00237
           1.00100          12.37800           8.65400           0.01300          -0.00500       -2727.36400           0.17838          -0.00173
           1.00100          12.45000           8.70300           0.01300          -0.00500       -2727.41300          -0.22326           0.00336
           1.00100          12.51800           8.75500           0.01300          -0.00500       -2727.46500          -0.07663          -0.01574
           1.00100          12.59700           8.80400           0.01300          -0.00500       -2727.51400           0.10188          -0.00428
           1.00100          12.67800           8.85200           0.01300          -0.00500       -2727.56200          -0.28701          -0.00364
           1.00100          12.75700           8.90100           0.01300          -0.00600       -2727.61100          -0.27426          -0.00173
           1.00100          12.83900           8.95100           0.01300          -0.00500       -2727.66100          -0.05113          -0.01001
           1.00100          12.92100           9.00000           0.01300          -0.00600       -2727.71000           0.17838           0.00336
           1.00100          13.00900           9.05000           0.01300          -0.00500       -2727.76000          -0.00013          -0.00110
           1.00100          13.08100           9.10000           0.01300          -0.00600       -2727.81000           0.00625           0.00464
           1.00100          13.15900           9.15100           0.01400          -0.00400       -2727.86100           0.14013           0.01100
           1.00100          13.23000           9.20200           0.01300          -0.00500       -2727.91200          -0.10851          -0.00874
           1.00100          13.30800           9.25300           0.01300          -0.00500       -2727.96300           0.19113          -0.00364
           1.00100          13.37800           9.30100           0.01300          -0.00500       -2728.01100          -0.12126           0.00655
           1.00100          13.45900           9.35200           0.01300          -0.00500       -2728.06200          -0.19776          -0.00110
           1.00100          13.52900           9.40300           0.01300          -0.00600       -2728.11300           0.09550          -0.00110
           1.00100          13.61500           9.45100           0.01300          -0.00500       -2728.16100          -0.21688          -0.00619
           1.00100          13.68700           9.50100           0.01400          -0.00600       -2728.21100           0.17200          -0.00110
           1.00100          13.76900           9.55000           0.01300          -0.00500       -2728.26000           0.18475          -0.02338
           1.00100          13.85000           9.60100           0.01300          -0.00500       -2728.31100           0.24213          -0.00937
           1.00100          13.92500           9.65100           0.01400          -0.00500       -2728.36100           0.21663          -0.00046
           1.00100          13.99900           9.70000           0.01300          -0.00500       -2728.41000          -0.12126          -0.00173
           1.00100          14.07500           9.75000           0.01400          -0.00500       -2728.46000           0.00625           0.00145
           1.00100          14.14500           9.80000           0.01400          -0.00500       -2728.51000           0.13375           0.00018
           1.00100          14.21500           9.85000           0.01400          -0.00500       -2728.56000          -0.09576          -0.00492
           1.00100          14.28800           9.90000           0.01400          -0.00500       -2728.61000          -0.07025           0.01674
           1.00100          14.34800           9.95000           0.01400          -0.00500       -2728.66000           0.19750          -0.00173
           1.00100          14.43000          10.00100           0.01500          -0.00500       -2728.71100          -0.07025           0.00082
           1.00100          14.49800          10.05000           0.01400          -0.00500       -2728.76000          -0.10851           0.00273
           1.00100          14.58000          10.10000           0.01400          -0.00500       -2728.81000           0.32501           0.00336
           1.00100          14.66200          10.15000           0.01400          -0.00500       -2728.86000          -0.23601          -0.00173
           1.00100          14.74800          10.20000           0.01400          -0.00500       -2728.91000          -0.07663          -0.00619
           1.00100          14.82500          10.25000           0.01400          -0.00500       -2728.96000           0.24850           0.01865
           1.00100          14.90900          10.29900           0.01400          -0.00500       -2729.00900           0.07637          -0.01447
           1.00100          14.97400          10.34900           0.01400          -0.00500       -2729.05900          -0.01288           0.00082
           1.00100          15.04800          10.40100           0.01400          -0.00500       -2729.11100           0.19750          -0.00301
           1.00100          15.13000          10.44900           0.01400          -0.00500       -2729.15900           0.21025          -0.00046
           1.00100          15.20400          10.49900           0.01400          -0.00500       -2729.20900          -0.01288          -0.00301
           1.00100          15.27400          10.54800           0.01400          -0.00600       -2729.25800          -0.13401           0.00209
           1.00100          15.34400          10.60000           0.01400          -0.00500       -2729.31000           0.14650          -0.00746
           1.00100          15.42900          10.64900           0.01500          -0.00500       -2729.35900           0.23575           0.00082
           1.00100          15.49900          10.69900           0.01400          -0.00500       -2729.40900           0.19113           0.00464
           1.00100          15.57600          10.75000           0.01400          -0.00500       -2729.46000           0.26125          -0.00173
           1.00100          15.64900          10.80100           0.01400          -0.00500       -2729.51100          -0.03838          -0.00301
           1.00100          15.72700          10.85000           0.01400          -0.00500       -2729.56000          -0.07663           0.00209
           1.00100          15.80300          10.90000           0.01400          -0.00500       -2729.61000           0.21025          -0.00364
           1.00100          15.87900          10.94900           0.01400          -0.00500       -2729.65900          -0.21688           0.00718
           1.00100          15.96300          10.99900           0.01400          -0.00500       -2729.70900          -0.12126           0.00782
           1.00100          16.03700          11.04900           0.01400          -0.00600       -2729.75900          -0.18501          -0.00237
           1.00100          16.10800          11.10100           0.01500          -0.00500       -2729.81100           0.16563          -0.00555
           1.00100          16.19200          11.15100           0.01400          -0.00500       -2729.86100           0.12100          -0.00301
           1.00100          16.25100          11.20000           0.01500          -0.00600       -2729.91000           0.03175           0.00209
           1.00100          16.32100          11.24900           0.01500          -0.00600       -2729.95900          -0.15313           0.00018
           1.00100          16.39000          11.30000           0.01400          -0.00600       -2730.01000          -0.08300           0.00018
           1.00100          16.48300          11.35100           0.01400          -0.00500       -2730.06100           0.00625          -0.00173
           1.00100          16.55500          11.40000           0.01300          -0.00600       -2730.11000          -0.03838           0.00846
           1.00100          16.62800          11.45000           0.01400          -0.00500       -2730.16000           0.19113           0.01037
           1.00100          16.71100          11.50000           0.01400          -0.00500       -2730.21000          -0.06388           0.00655
           1.00100          16.78300          11.55000           0.01400          -0.00500       -2730.26000           0.11463          -0.00110
           1.00100          16.84400          11.59900           0.01400          -0.00500       -2730.30900           0.22300           0.00018
           1.00100          16.92300          11.64900           0.01400          -0.00500       -2730.35900          -0.05750          -0.01192
           1.00100          16.99500          11.69900           0.01400          -0.00500       -2730.40900          -0.23601           0.00209
           1.00100          17.06900          11.75000           0.01400          -0.00600       -2730.46000           0.15925           0.00082
           1.00100          17.15000          11.80000           0.01400          -0.00500       -2730.51000           0.12738           0.00209
           1.00100          17.22000          11.85000           0.01400          -0.00500       -2730.56000          -0.15951           0.00336
           1.00100          17.30400          11.90100           0.01400          -0.00600       -2730.61100           0.36963           0.01037
           1.00100          17.37900          11.95000           0.01400          -0.00500       -2730.66000           0.03175          -0.00492
           1.00100          17.46300          11.99900           0.01400          -0.00500       -2730.70900           0.30588           0.00145
           1.00100          17.53700          12.04800           0.01500          -0.00500       -2730.75800          -0.03200          -0.00173
           1.00100          17.60600          12.10000           0.01400          -0.00500       -2730.81000           0.16563          -0.01383
           1.00100          17.67500          12.15000           0.01400          -0.00500       -2730.86000           0.04450           0.00336
           1.00100          17.74500          12.19900           0.01400          -0.00500       -2730.90900           0.19113           0.00591
           1.00100          17.82200          12.25100           0.01400          -0.00500       -2730.96100           0.14013          -0.00173
           1.00100          17.89900          12.30000           0.01400          -0.00500       -2731.01000           0.14013           0.00591
           1.00100          17.96800          12.34800           0.01400          -0.00500       -2731.05800           0.20388          -0.00492
           1.00100          18.04900          12.40000           0.01400          -0.00600       -2731.11000           0.24213           0.00400
           1.00100          18.12000          12.44900           0.01400          -0.00500       -2731.15900           0.26125          -0.00046
           1.00100          18.19900          12.50000           0.01400          -0.00500       -2731.21000          -0.02563          -0.00492
           1.00100          18.28000          12.54900           0.01400          -0.00500       -2731.25900          -0.14676           0.00082
           1.00100          18.35300          12.60100           0.01400          -0.00600       -2731.31100          -0.04475           0.00655
           1.00100          18.42800          12.65100           0.01400          -0.00500       -2731.36100           0.37601           0.00846
           1.00100          18.50000          12.69900           0.01400          -0.00500       -2731.40900          -0.19776          -0.00364
           1.00100          18.58400          12.75100           0.01400          -0.00500       -2731.46100           0.29951           0.00082
           1.00100          18.65800          12.80000           0.01400          -0.00500       -2731.51000           0.26763           0.00591
           1.00100          18.73100          12.85000           0.01400          -0.00600       -2731.56000          -0.02563          -0.00428
           1.00100          18.80800          12.90100           0.01400          -0.00500       -2731.61100           0.17200           0.00400
           1.00100          18.88600          12.94900           0.01400          -0.00500       -2731.65900           0.08912           0.00400
           1.00100          18.96000          12.99900           0.01400          -0.00500       -2731.70900          -0.07663          -0.01001
           1.00100          19.03000          13.05100           0.01400          -0.00500       -2731.76100           0.28038          -0.01001
           1.00100          19.10000          13.10100           0.01500          -0.00500       -2731.81100          -0.14676          -0.00301
           1.00100          19.17000          13.15100           0.01400          -0.00600       -2731.86100           0.16563          -0.00492
           1.00100          19.25400          13.20100           0.01400          -0.00500       -2731.91100           0.01900           0.00464
           1.00100          19.31300          13.25200           0.01400          -0.00500       -2731.96200           0.22300          -0.00237
           1.00100          19.38500          13.30100           0.01400          -0.00600       -2732.01100          -0.10851           0.00336
           1.00100          19.44600          13.35100           0.01400          -0.00500       -2732.06100           0.14013           0.00655
           1.00100          19.52100          13.40200           0.01300          -0.00400       -2732.11200           0.17838           0.00273
           1.00100          19.59500          13.45100           0.01400          -0.00500       -2732.16100           0.07000          -0.00492
           1.00100          19.65500          13.50100           0.01400          -0.00500       -2732.21100          -0.10851           0.00082
           1.00100          19.73000          13.55000           0.01400          -0.00500       -2732.26000           0.12100          -0.00746
           1.00100          19.80200          13.59900           0.01300          -0.00500       -2732.30900          -0.22326           0.01100
           1.00100          19.87400          13.65100           0.01400          -0.00500       -2732.36100           0.18475          -0.01192
           1.00100          19.94200          13.70100           0.01300          -0.00500       -2732.41100          -0.12763           0.00145
           1.00100          20.01100          13.75000           0.01400          -0.00600       -2732.46000           0.24213           0.01483
           1.00100          20.08300          13.80000           0.01400          -0.00500       -2732.51000          -0.02563           0.00018
           1.00100          20.15000          13.85000           0.01400          -0.00500       -2732.56000           0.21663          -0.00301
           1.00100          20.23000          13.90000           0.01400          -0.00400       -2732.61000           0.29313           0.01228
           1.00100          20.30300          13.94900           0.01300          -0.00500       -2732.65900          -0.21051           0.00909
           1.00100          20.37300          14.00000           0.01400          -0.00500       -2732.71000           0.33138          -0.00937
           1.00100          20.45400          14.05000           0.01300          -0.00500       -2732.76000          -0.06388           0.01228
           1.00100          20.52700          14.10000           0.01400          -0.00500       -2732.81000           0.17200           0.01100
           1.00100          20.61200          14.14800           0.01300          -0.00600       -2732.85800           0.21025          -0.00110
           1.00100          20.68400          14.20000           0.01300          -0.00500       -2732.91000           0.15925           0.00718
           1.00100          20.75600          14.25100           0.01300          -0.00600       -2732.96100          -0.02563          -0.00492
           1.00100          20.82800          14.30000           0.01300          -0.00500       -2733.01000          -0.15951           0.01228
           1.00100          20.89700          14.35100           0.01300          -0.00500       -2733.06100          -0.01925          -0.00110
           1.00100          20.96700          14.40000           0.01400          -0.00500       -2733.11000           0.27400          -0.01065
           1.00100          21.04800          14.45000           0.01300          -0.00500       -2733.16000           0.19750           0.00527
           1.00100          21.11500          14.50100           0.01400          -0.00400       -2733.21100          -0.08300           0.00718
           1.00100          21.20900          14.55100           0.01400          -0.00400       -2733.26100           0.28676          -0.00237
           1.00100          21.29300          14.59900           0.01400          -0.00500       -2733.30900           0.24850          -0.01128
           1.00100          21.37200          14.64900           0.01400          -0.00500       -2733.35900           0.06362          -0.00046
           1.00100          21.45600          14.69900           0.01400          -0.00500       -2733.40900          -0.21051          -0.00555
           1.00100          21.52700          14.75000           0.01400          -0.00600       -2733.46000           0.20388           0.00464
           1.00100          21.60000          14.80000           0.01400          -0.00600       -2733.51000          -0.16588          -0.00428
           1.00100          21.67100          14.85100           0.01300          -0.00500       -2733.56100           0.14013          -0.00428
           1.00100          21.74300          14.90100           0.01300          -0.00500       -2733.61100           0.08275          -0.00364
           1.00100          21.81500          14.95200           0.01300          -0.00500       -2733.66200           0.03812           0.00718
           1.00100          21.90000          15.00000           0.01300          -0.00500       -2733.71000          -0.08300          -0.00110
           1.00100          21.98400          15.05100           0.01300          -0.00600       -2733.76100           0.04450           0.01228
           1.00100          22.07100          15.10100           0.01300          -0.00500       -2733.81100           0.24850           0.00145
           1.00100          22.14400          15.15100           0.01300          -0.00500       -2733.86100           0.27400           0.00145
           1.00100          22.21700          15.20100           0.01400          -0.00500       -2733.91100          -0.06388           0.00018
           1.00100          22.29500          15.24900           0.01300          -0.00500       -2733.95900          -0.29976           0.00018
           1.00100          22.36500          15.29900           0.01300          -0.00500       -2734.00900          -0.10851           0.00145
           1.00100          22.43300          15.34900           0.01300          -0.00500       -2734.05900           0.17200          -0.00046
           1.00100          22.50400          15.40000           0.01400          -0.00500       -2734.11000          -0.14676           0.00591
           1.00100          22.58400          15.45000           0.01300          -0.00600       -2734.16000          -0.19138          -0.00046
           1.00100          22.66700          15.49800           0.01300          -0.00500       -2734.20800           0.36963          -0.00110
           1.00100          22.75300          15.54900           0.01300          -0.00600       -2734.25900           0.29313          -0.00173
           1.00100          22.83700          15.60100           0.01300          -0.00600       -2734.31100          -0.09576           0.00336
           1.00100          22.92500          15.64900           0.01400          -0.00500       -2734.35900           0.21025          -0.00110
           1.00100          23.01100          15.69900           0.01300          -0.00600       -2734.40900           0.26763          -0.00364
