
// =============================================================================================================================================
// 2024-10-09, 17:12:54
// Ref. Stiffness: Inf N/m
//           Index          Time [s] Displacement [um]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =============================================================================================================================================
           1.00100          36.52700          24.40700        4046.44700        4404.76300        -102.82900          17.86998          -0.01116
           1.00100          36.60300          24.45700        4046.44600        4404.76200        -102.87900          18.18874          -0.00033
           1.00100          36.67600          24.50600        4046.44700        4404.76200        -102.92800          17.78073           0.00731
           1.00100          36.75500          24.55600        4046.44700        4404.76300        -102.97800          18.64775          -0.00352
           1.00100          36.81400          24.60700        4046.44700        4404.76200        -103.02900          18.42462           0.00795
           1.00100          36.88600          24.65600        4046.44700        4404.76200        -103.07800          18.92188          -0.00352
           1.00100          36.95600          24.70500        4046.44700        4404.76200        -103.12700          18.31624           0.00731
           1.00100          37.04700          24.75400        4046.44700        4404.76200        -103.17600          18.45012           0.01113
           1.00100          37.11700          24.80500        4046.44600        4404.76200        -103.22700          18.97288          -0.00352
           1.00100          37.20300          24.85700        4046.44700        4404.76200        -103.27900          18.69875           0.01495
           1.00100          37.30000          24.90600        4046.44700        4404.76200        -103.32800          18.89638          -0.00224
           1.00100          37.36700          24.95600        4046.44700        4404.76200        -103.37800          18.79438           0.00858
           1.00100          37.44700          25.00700        4046.44700        4404.76200        -103.42900          19.55940          -0.00797
           1.00100          37.52100          25.05700        4046.44700        4404.76100        -103.47900          19.23427          -0.00543
           1.00100          37.59200          25.10600        4046.44800        4404.76200        -103.52800          19.06214           0.00031
           1.00100          37.66300          25.15700        4046.44700        4404.76200        -103.57900          19.85903          -0.00734
           1.00100          37.73300          25.20800        4046.44700        4404.76200        -103.63000          19.86541          -0.00224
           1.00100          37.80300          25.25700        4046.44700        4404.76200        -103.67900          19.62953          -0.00352
           1.00100          37.87300          25.30800        4046.44800        4404.76300        -103.73000          20.20329           0.00476
           2.00100          50.88000          -0.00100        4146.42900        4404.75900         -80.60300          -0.13898          -0.00246
           2.00100          50.95500           0.10700        4146.43000        4404.75900         -80.71100           0.13515          -0.01201
           2.00100          51.02900           0.22700        4146.43000        4404.75900         -80.83100          -0.27923          -0.00182
           2.00100          51.09800           0.31700        4146.43000        4404.75800         -80.92100           0.05865          -0.00182
           2.00100          51.17100           0.38400        4146.43000        4404.75900         -80.98800          -0.01785          -0.00182
           2.00100          51.25300           0.44000        4146.42900        4404.75800         -81.04400           0.28816           0.00264
           2.00100          51.32200           0.49400        4146.43000        4404.75800         -81.09800           0.02040           0.00837
           2.00100          51.39500           0.54400        4146.43000        4404.75800         -81.14800           0.02040          -0.00055
           2.00100          51.46300           0.59300        4146.42900        4404.75900         -81.19700           0.04590           0.00327
           2.00100          51.53700           0.63900        4146.43000        4404.75900         -81.24300           0.02678           0.00709
           2.00100          51.61000           0.68800        4146.42900        4404.75800         -81.29200          -0.15173          -0.00310
           2.00100          51.68600           0.73400        4146.42900        4404.75900         -81.33800          -0.05610           0.00900
           2.00100          51.74400           0.77900        4146.42900        4404.75800         -81.38300          -0.29198          -0.01201
           2.00100          51.82200           0.82700        4146.43000        4404.75800         -81.43100          -0.09435          -0.00182
           2.00100          51.89000           0.87400        4146.42900        4404.75900         -81.47800          -0.29198          -0.00501
           2.00100          51.95900           0.92200        4146.42900        4404.75800         -81.52600          -0.00510           0.00709
           2.00100          52.02900           0.97100        4146.42900        4404.75800         -81.57500           0.11603          -0.00628
           2.00100          52.12300           1.01700        4146.42900        4404.75800         -81.62100           0.00765          -0.01074
           2.00100          52.18300           1.06700        4146.43000        4404.75800         -81.67100           0.04590           0.00200
           2.00100          52.25800           1.11600        4146.43000        4404.75900         -81.72000           0.05865           0.00136
           2.00100          52.34300           1.16500        4146.42900        4404.75800         -81.76900           0.05865          -0.01137
           2.00100          52.41400           1.21500        4146.42900        4404.75800         -81.81900           0.04590          -0.00055
           2.00100          52.50600           1.26400        4146.43000        4404.75800         -81.86800          -0.14535          -0.00946
           2.00100          52.59600           1.31400        4146.43000        4404.75900         -81.91800          -0.05610          -0.01201
           2.00100          52.66800           1.36500        4146.42900        4404.75900         -81.96900          -0.13898           0.00200
           2.00100          52.75100           1.41400        4146.43000        4404.75800         -82.01800          -0.15810          -0.00946
           2.00100          52.82000           1.46600        4146.43000        4404.75800         -82.07000           0.17340          -0.00118
           2.00100          52.89200           1.51500        4146.43000        4404.75900         -82.11900          -0.22186           0.01983
           2.00100          52.96100           1.56400        4146.42900        4404.75800         -82.16800           0.07140           0.00327
           2.00100          53.03300           1.61400        4146.43000        4404.75800         -82.21800           0.09690          -0.00819
           2.00100          53.10300           1.66500        4146.43000        4404.75800         -82.26900          -0.01148           0.00582
           2.00100          53.17400           1.71400        4146.42900        4404.75800         -82.31800          -0.20911          -0.00182
           2.00100          53.24700           1.76400        4146.42900        4404.75800         -82.36800          -0.15173           0.00518
           2.00100          53.32800           1.81600        4146.42900        4404.75800         -82.42000           0.00128          -0.00755
           2.00100          53.40000           1.86600        4146.42900        4404.75800         -82.47000           0.05228           0.00582
           2.00100          53.47700           1.91200        4146.43000        4404.75900         -82.51600          -0.13898           0.00455
           2.00100          53.54800           1.96300        4146.43000        4404.75800         -82.56700          -0.07523          -0.00182
           2.00100          53.63200           2.01400        4146.43000        4404.75800         -82.61800          -0.01148          -0.00946
           2.00100          53.70800           2.06500        4146.43000        4404.75800         -82.66900          -0.18998          -0.00564
           2.00100          53.79200           2.11500        4146.42900        4404.75800         -82.71900          -0.16448          -0.00118
           2.00100          53.86700           2.16200        4146.42900        4404.75900         -82.76600          -0.38761          -0.00501
           2.00100          53.94000           2.21300        4146.43000        4404.75800         -82.81700           0.12878          -0.00055
           2.00100          54.01800           2.26300        4146.42900        4404.75900         -82.86700          -0.06885           0.00327
           2.00100          54.08500           2.31300        4146.42900        4404.75800         -82.91700          -0.06885           0.00009
           2.00100          54.16500           2.36400        4146.43000        4404.75800         -82.96800           0.02678           0.00391
           2.00100          54.23300           2.41300        4146.43000        4404.75800         -83.01700          -0.01148           0.00582
           2.00100          54.30400           2.46200        4146.42900        4404.75800         -83.06600          -0.09435          -0.00819
           2.00100          54.37800           2.51500        4146.42900        4404.75800         -83.11900          -0.30473          -0.00310
           2.00100          54.47400           2.56300        4146.42900        4404.75800         -83.16700          -0.28561           0.00709
           2.00100          54.54800           2.61300        4146.42900        4404.75800         -83.21700          -0.10073          -0.01201
           2.00100          54.62000           2.66500        4146.42900        4404.75800         -83.26900          -0.04973           0.00518
           2.00100          54.69800           2.71600        4146.42900        4404.75800         -83.32000           0.05865          -0.00564
           2.00100          54.78700           2.76300        4146.42900        4404.75800         -83.36700          -0.04973          -0.00437
           2.00100          54.87200           2.81300        4146.42900        4404.75800         -83.41700           0.05228          -0.00182
           2.00100          54.95400           2.86500        4146.42900        4404.75800         -83.46900          -0.06885          -0.00883
           2.00100          55.02400           2.91600        4146.42900        4404.75700         -83.52000           0.10328          -0.00628
           2.00100          55.09400           2.96500        4146.42800        4404.75800         -83.56900          -0.20273           0.00009
           2.00100          55.16500           3.01500        4146.43000        4404.75800         -83.61900          -0.06248          -0.00628
           2.00100          55.23400           3.06700        4146.42900        4404.75800         -83.67100           0.00765          -0.00118
           2.00100          55.31400           3.11600        4146.42900        4404.75800         -83.72000          -0.18998           0.00518
           2.00100          55.38400           3.16700        4146.42900        4404.75800         -83.77100           0.09690          -0.00883
           2.00100          55.45700           3.21600        4146.42900        4404.75800         -83.82000           0.14790          -0.00437
           2.00100          55.53200           3.26600        4146.42900        4404.75800         -83.87000           0.17978           0.00073
           2.00100          55.60400           3.31600        4146.43000        4404.75800         -83.92000           0.05228          -0.00118
           2.00100          55.67300           3.36600        4146.43000        4404.75900         -83.97000           0.08415          -0.00246
           2.00100          55.74700           3.41600        4146.43100        4404.75800         -84.02000          -0.01785          -0.00182
           2.00100          55.82500           3.46700        4146.43100        4404.75800         -84.07100           0.19253           0.00073
           2.00100          55.89000           3.51700        4146.43100        4404.75800         -84.12100          -0.00510          -0.01647
           2.00100          55.97500           3.56700        4146.43000        4404.75800         -84.17100          -0.04335          -0.00182
           2.00100          56.04400           3.61800        4146.43000        4404.75800         -84.22200          -0.24098          -0.01328
           2.00100          56.12100           3.66800        4146.42900        4404.75800         -84.27200           0.06503           0.00837
           2.00100          56.20400           3.71600        4146.43000        4404.75800         -84.32000          -0.00510          -0.00755
           2.00100          56.29600           3.76800        4146.43000        4404.75900         -84.37200          -0.11348           0.00264
           2.00100          56.36400           3.81700        4146.43000        4404.75900         -84.42100          -0.22186          -0.00246
           2.00100          56.45400           3.86900        4146.43000        4404.75800         -84.47300           0.04590           0.01028
           2.00100          56.54000           3.91700        4146.43000        4404.75800         -84.52100          -0.17085          -0.01265
           2.00100          56.61100           3.96700        4146.42900        4404.75800         -84.57100          -0.06248           0.00455
           2.00100          56.68300           4.01700        4146.43000        4404.75800         -84.62100           0.07778          -0.00055
           2.00100          56.75400           4.06800        4146.43000        4404.75900         -84.67200           0.10328          -0.00437
           2.00100          56.82200           4.11900        4146.43000        4404.75800         -84.72300          -0.10710           0.00264
           2.00100          56.89200           4.16800        4146.43000        4404.75800         -84.77200          -0.12623          -0.00373
           2.00100          56.97500           4.21700        4146.43000        4404.75800         -84.82100           0.27541          -0.00246
           2.00100          57.05400           4.26700        4146.43000        4404.75900         -84.87100          -0.06248           0.01028
           2.00100          57.14000           4.31900        4146.43100        4404.75900         -84.92300           0.19891          -0.00373
           2.00100          57.22300           4.36800        4146.43000        4404.75900         -84.97200           0.00128          -0.00246
           2.00100          57.29800           4.41900        4146.43000        4404.75800         -85.02300          -0.10073           0.00200
           2.00100          57.39600           4.46900        4146.43000        4404.75800         -85.07300          -0.13260          -0.00310
           2.00100          57.46600           4.51900        4146.43100        4404.75800         -85.12300           0.23078          -0.00437
           2.00100          57.53700           4.56800        4146.43100        4404.75800         -85.17200          -0.14535          -0.00755
           2.00100          57.60500           4.61700        4146.43200        4404.75800         -85.22100           0.26266          -0.00310
           2.00100          57.66300           4.66900        4146.43000        4404.75900         -85.27300           0.02678           0.00455
           2.00100          57.73000           4.71900        4146.43000        4404.75900         -85.32300          -0.31111           0.01092
           2.00100          57.80100           4.76800        4146.43000        4404.75800         -85.37200           0.15428           0.01346
           2.00100          57.88000           4.81900        4146.43100        4404.75800         -85.42300           0.24991           0.00073
           2.00100          57.95000           4.86800        4146.43000        4404.75800         -85.47200          -0.01785           0.00136
           2.00100          58.04500           4.91800        4146.43000        4404.75800         -85.52200           0.07778          -0.00118
           2.00100          58.11400           4.97000        4146.43100        4404.75800         -85.57400           0.15428          -0.00564
           2.00100          58.20300           5.02000        4146.43100        4404.75800         -85.62400           0.24991           0.00009
           2.00100          58.28000           5.07000        4146.43000        4404.75800         -85.67400          -0.03060          -0.01010
           2.00100          58.35400           5.11800        4146.43100        4404.75800         -85.72200           0.05228          -0.01265
           2.00100          58.42400           5.16900        4146.43100        4404.75900         -85.77300           0.08415           0.00264
           2.00100          58.49300           5.22000        4146.43100        4404.75800         -85.82400           0.21166           0.00009
           2.00100          58.57500           5.26700        4146.43100        4404.75900         -85.87100          -0.22823          -0.00692
           2.00100          58.64400           5.31900        4146.43100        4404.75800         -85.92300           0.19891           0.00391
           2.00100          58.71400           5.37000        4146.43100        4404.75900         -85.97400          -0.03060           0.00773
           2.00100          58.78200           5.42000        4146.43100        4404.75900         -86.02400          -0.18998          -0.00246
           2.00100          58.86400           5.47000        4146.43000        4404.75800         -86.07400           0.26266           0.00136
           2.00100          58.94800           5.52000        4146.43000        4404.75900         -86.12400           0.00765           0.00391
           2.00100          59.02000           5.56800        4146.43000        4404.75800         -86.17200          -0.15173           0.00200
           2.00100          59.09300           5.61900        4146.43100        4404.75800         -86.22300          -0.24098           0.00837
           2.00100          59.17900           5.66800        4146.43100        4404.75900         -86.27200          -0.06248          -0.00246
           2.00100          59.25200           5.71900        4146.43100        4404.75800         -86.32300          -0.14535          -0.00564
           2.00100          59.32400           5.76800        4146.43100        4404.75800         -86.37200           0.02678          -0.00246
           2.00100          59.39500           5.81900        4146.43100        4404.75800         -86.42300          -0.24736           0.00582
           2.00100          59.46800           5.86900        4146.43100        4404.75900         -86.47300          -0.24098           0.00709
           2.00100          59.53500           5.91900        4146.43100        4404.75800         -86.52300          -0.12623          -0.00437
           2.00100          59.60400           5.96800        4146.43100        4404.75800         -86.57200           0.05865          -0.01137
           2.00100          59.67500           6.01900        4146.43100        4404.75800         -86.62300          -0.17085          -0.00246
           2.00100          59.74500           6.06900        4146.43100        4404.75800         -86.67300           0.07140           0.00200
           2.00100          59.82900           6.11900        4146.43100        4404.75800         -86.72300           0.01403          -0.00055
           2.00100          59.91500           6.16700        4146.43100        4404.75800         -86.77100          -0.18360          -0.00055
           2.00100          59.99800           6.21900        4146.43100        4404.75800         -86.82300          -0.27286          -0.00310
           2.00100          60.07000           6.26900        4146.43100        4404.75800         -86.87300           0.12240           0.00391
           2.00100          60.14400           6.31800        4146.43100        4404.75800         -86.92200           0.09053           0.00773
           2.00100          60.21900           6.36800        4146.43100        4404.75900         -86.97200          -0.25373          -0.00501
           2.00100          60.28800           6.41900        4146.43000        4404.75800         -87.02300           0.21166          -0.00564
           2.00100          60.36000           6.46800        4146.43100        4404.75900         -87.07200           0.21803           0.00136
           2.00100          60.43100           6.51800        4146.43100        4404.75900         -87.12200          -0.11348           0.01028
           2.00100          60.51200           6.56900        4146.43100        4404.75900         -87.17300          -0.06248          -0.01265
           2.00100          60.58300           6.61800        4146.43200        4404.75900         -87.22200          -0.14535           0.00073
           2.00100          60.64100           6.67100        4146.43100        4404.75900         -87.27500          -0.01148           0.00200
           2.00100          60.71200           6.71800        4146.43300        4404.75900         -87.32200           0.13515           0.00200
           2.00100          60.79600           6.76800        4146.43100        4404.75800         -87.37200          -0.36848          -0.00182
           2.00100          60.86900           6.81800        4146.43200        4404.75900         -87.42200           0.10328           0.00391
           2.00100          60.93000           6.86800        4146.43200        4404.75900         -87.47200           0.08415           0.00391
           2.00100          61.00400           6.92000        4146.43200        4404.75900         -87.52400          -0.03060           0.00136
           2.00100          61.07000           6.97000        4146.43100        4404.75900         -87.57400          -0.18360          -0.01647
           2.00100          61.14000           7.01800        4146.43300        4404.75900         -87.62200           0.13515          -0.00055
           2.00100          61.21800           7.06700        4146.43200        4404.75900         -87.67100           0.06503          -0.00819
           2.00100          61.30000           7.11800        4146.43300        4404.75900         -87.72200          -0.10710          -0.00819
           2.00100          61.37100           7.16700        4146.43300        4404.75900         -87.77100           0.05228           0.00136
           2.00100          61.45300           7.21900        4146.43200        4404.75800         -87.82300           0.02678          -0.00437
           2.00100          61.53400           7.26700        4146.43300        4404.75900         -87.87100          -0.10073          -0.00628
           2.00100          61.61000           7.31700        4146.43300        4404.75900         -87.92100           0.19891          -0.00055
           2.00100          61.68300           7.36700        4146.43300        4404.75900         -87.97100          -0.26648           0.00200
           2.00100          61.75500           7.41900        4146.43300        4404.75900         -88.02300           0.15428          -0.01647
           2.00100          61.83100           7.46800        4146.43200        4404.75900         -88.07200          -0.15173          -0.00946
           2.00100          61.90100           7.51800        4146.43300        4404.75900         -88.12200           0.06503           0.00582
           2.00100          61.97000           7.56700        4146.43300        4404.75900         -88.17100          -0.03060          -0.01137
           2.00100          62.04200           7.61800        4146.43400        4404.75900         -88.22200           0.05228           0.00136
           2.00100          62.12300           7.66800        4146.43300        4404.76000         -88.27200          -0.17085           0.00327
           2.00100          62.19400           7.71700        4146.43300        4404.75900         -88.32100          -0.15173          -0.00055
           2.00100          62.27800           7.76700        4146.43300        4404.75900         -88.37100           0.03315          -0.01456
           2.00100          62.35900           7.81800        4146.43300        4404.75900         -88.42200          -0.12623          -0.01265
           2.00100          62.43600           7.86800        4146.43300        4404.75800         -88.47200           0.00128          -0.00310
           2.00100          62.52500           7.91600        4146.43300        4404.75900         -88.52000           0.16065           0.00200
           2.00100          62.59700           7.96700        4146.43400        4404.75900         -88.57100          -0.13260          -0.01265
           2.00100          62.68600           8.01800        4146.43300        4404.75900         -88.62200          -0.13260           0.00518
           2.00100          62.77700           8.06700        4146.43300        4404.75900         -88.67100          -0.27286          -0.00819
           2.00100          62.84600           8.11600        4146.43400        4404.75900         -88.72000           0.13515           0.00327
           2.00100          62.91900           8.16700        4146.43300        4404.75900         -88.77100          -0.15173          -0.01137
           2.00100          62.98600           8.21700        4146.43400        4404.75900         -88.82100           0.18615          -0.00628
           2.00100          63.05500           8.26700        4146.43400        4404.75900         -88.87100          -0.23461          -0.00501
           2.00100          63.13000           8.31600        4146.43300        4404.75900         -88.92000          -0.11985          -0.00692
           2.00100          63.20000           8.36700        4146.43400        4404.75900         -88.97100          -0.03060          -0.00564
           2.00100          63.28400           8.41600        4146.43400        4404.75900         -89.02000          -0.15810          -0.01647
           2.00100          63.36700           8.46700        4146.43400        4404.75900         -89.07100          -0.13898          -0.00946
           2.00100          63.46600           8.51800        4146.43400        4404.75900         -89.12200           0.14153           0.01410
           2.00100          63.53900           8.56700        4146.43300        4404.75900         -89.17100           0.07778          -0.01010
           2.00100          63.61400           8.61600        4146.43400        4404.75900         -89.22000           0.30728          -0.00501
           2.00100          63.68600           8.66800        4146.43400        4404.76000         -89.27200           0.14153          -0.00246
           2.00100          63.75700           8.71700        4146.43400        4404.75900         -89.32100          -0.12623           0.00455
           2.00100          63.82700           8.76700        4146.43400        4404.75900         -89.37100           0.23716          -0.00310
           2.00100          63.89500           8.81700        4146.43400        4404.75900         -89.42100           0.02678          -0.00310
           2.00100          63.96500           8.86900        4146.43400        4404.75900         -89.47300          -0.17723          -0.00946
           2.00100          64.03600           8.91900        4146.43400        4404.76000         -89.52300          -0.13898          -0.00819
           2.00100          64.10900           8.96700        4146.43400        4404.75900         -89.57100          -0.04335          -0.00501
           2.00100          64.18100           9.01700        4146.43500        4404.75900         -89.62100          -0.18360          -0.00628
           2.00100          64.25400           9.06800        4146.43400        4404.75900         -89.67200           0.07778          -0.01711
           2.00100          64.32400           9.11800        4146.43400        4404.75900         -89.72200           0.15428           0.00455
           2.00100          64.39700           9.16700        4146.43400        4404.75900         -89.77100          -0.06248           0.00009
           2.00100          64.47300           9.21700        4146.43400        4404.75900         -89.82100          -0.22823           0.00900
           2.00100          64.54700           9.26800        4146.43400        4404.75900         -89.87200          -0.00510          -0.00373
           2.00100          64.63200           9.31700        4146.43400        4404.75900         -89.92100          -0.05610          -0.00246
           2.00100          64.70100           9.36800        4146.43500        4404.75900         -89.97200           0.21803          -0.00883
           2.00100          64.76900           9.41800        4146.43400        4404.76000         -90.02200           0.11603          -0.00946
           2.00100          64.83400           9.46900        4146.43400        4404.75900         -90.07300           0.30728          -0.00946
           2.00100          64.91400           9.51900        4146.43500        4404.75900         -90.12300           0.24991           0.00136
           2.00100          64.98600           9.56700        4146.43500        4404.75900         -90.17100           0.18615           0.00200
           2.00100          65.05700           9.61700        4146.43400        4404.76000         -90.22100          -0.06885          -0.00373
           2.00100          65.14200           9.66600        4146.43500        4404.75900         -90.27000          -0.11348          -0.00118
           2.00100          65.22700           9.71600        4146.43600        4404.76000         -90.32000           0.17340           0.01092
           2.00100          65.30100           9.76800        4146.43500        4404.75900         -90.37200          -0.22186           0.00136
           2.00100          65.38800           9.81800        4146.43500        4404.75900         -90.42200           0.16703           0.00073
           2.00100          65.46400           9.86800        4146.43400        4404.75900         -90.47200           0.39016          -0.00501
           2.00100          65.53800           9.91700        4146.43500        4404.75900         -90.52100          -0.34936          -0.00883
           2.00100          65.60500           9.96700        4146.43500        4404.75900         -90.57100           0.27541          -0.01265
           2.00100          65.67300          10.01600        4146.43400        4404.76000         -90.62000           0.14790          -0.01010
           2.00100          65.74200          10.06700        4146.43400        4404.75900         -90.67100          -0.13898          -0.00692
           2.00100          65.81500          10.11600        4146.43500        4404.76000         -90.72000           0.29453           0.00200
           2.00100          65.91100          10.16700        4146.43500        4404.75900         -90.77100           0.18615           0.00327
           2.00100          65.98300          10.21700        4146.43500        4404.75900         -90.82100          -0.04973           0.00200
           2.00100          66.06700          10.26800        4146.43600        4404.75900         -90.87200          -0.03060           0.00391
           2.00100          66.14800          10.31700        4146.43500        4404.75900         -90.92100           0.14790           0.01219
           2.00100          66.22500          10.36900        4146.43500        4404.75900         -90.97300           0.09053          -0.00055
           2.00100          66.30200          10.41800        4146.43400        4404.75900         -91.02200           0.00765          -0.00246
           2.00100          66.37300          10.46900        4146.43500        4404.75900         -91.07300           0.33278          -0.00055
           2.00100          66.44500          10.51800        4146.43500        4404.75900         -91.12200          -0.13898           0.00391
           2.00100          66.51900          10.56900        4146.43500        4404.75900         -91.17300          -0.14535           0.00455
           2.00100          66.59000          10.61900        4146.43500        4404.75900         -91.22300           0.10328          -0.00819
           2.00100          66.66500          10.67000        4146.43500        4404.75900         -91.27400          -0.20911           0.00518
           2.00100          66.73500          10.71800        4146.43500        4404.75900         -91.32200           0.12240          -0.01328
           2.00100          66.80800          10.77000        4146.43500        4404.75900         -91.37400          -0.06885          -0.00883
           2.00100          66.87800          10.82000        4146.43600        4404.75900         -91.42400           0.03953          -0.01265
           2.00100          66.94900          10.87000        4146.43500        4404.75900         -91.47400           0.17978           0.00136
           2.00100          67.03300          10.91900        4146.43600        4404.76000         -91.52300          -0.18360          -0.00118
           2.00100          67.09100          10.96800        4146.43600        4404.75900         -91.57200           0.08415           0.00518
           2.00100          67.17400          11.01900        4146.43600        4404.75900         -91.62300           0.00128          -0.00946
           2.00100          67.26100          11.06900        4146.43500        4404.75900         -91.67300           0.09690          -0.00564
           2.00100          67.35000          11.12000        4146.43500        4404.75900         -91.72400           0.07140          -0.00246
           2.00100          67.41000          11.16900        4146.43600        4404.75900         -91.77300          -0.02423           0.00200
           2.00100          67.48000          11.21900        4146.43700        4404.75900         -91.82300          -0.07523           0.00009
           2.00100          67.55100          11.27000        4146.43600        4404.75900         -91.87400           0.09053           0.00264
           2.00100          67.61900          11.32100        4146.43600        4404.75900         -91.92500          -0.13260           0.00073
           2.00100          67.68800          11.36900        4146.43500        4404.75900         -91.97300           0.07778           0.00455
           2.00100          67.76100          11.42100        4146.43700        4404.75900         -92.02500           0.26903          -0.00182
           2.00100          67.83400          11.47000        4146.43600        4404.75800         -92.07400           0.27541          -0.00946
           2.00100          67.90500          11.51800        4146.43600        4404.75900         -92.12200          -0.12623          -0.00310
           2.00100          67.98800          11.56900        4146.43500        4404.75900         -92.17300           0.10965           0.00009
           2.00100          68.06100          11.61900        4146.43600        4404.75900         -92.22300           0.05228          -0.00373
           2.00100          68.14800          11.66900        4146.43600        4404.75900         -92.27300           0.01403          -0.00437
           2.00100          68.23200          11.71700        4146.43600        4404.76000         -92.32100           0.00128           0.00136
           2.00100          68.30400          11.76800        4146.43600        4404.75900         -92.37200          -0.10073          -0.00755
           2.00100          68.38800          11.81800        4146.43600        4404.75900         -92.42200          -0.17085           0.00264
           2.00100          68.46800          11.86700        4146.43600        4404.76000         -92.47100          -0.29198           0.01346
           2.00100          68.53800          11.91800        4146.43700        4404.75900         -92.52200          -0.01148          -0.00501
           2.00100          68.61100          11.96900        4146.43600        4404.75900         -92.57300           0.09690           0.01219
           2.00100          68.67800          12.01900        4146.43600        4404.75900         -92.62300          -0.09435          -0.00501
           2.00100          68.75100          12.06900        4146.43600        4404.75900         -92.67300           0.02678           0.00964
           2.00100          68.82500          12.11900        4146.43600        4404.75900         -92.72300           0.28178          -0.00692
           2.00100          68.92000          12.16900        4146.43600        4404.75900         -92.77300          -0.04973          -0.00501
           2.00100          69.01000          12.21900        4146.43600        4404.75900         -92.82300           0.05228          -0.00310
           2.00100          69.08100          12.26900        4146.43600        4404.75900         -92.87300           0.24353          -0.01647
           2.00100          69.15500          12.32000        4146.43600        4404.75900         -92.92400           0.06503           0.01665
           2.00100          69.23500          12.37100        4146.43600        4404.75900         -92.97500          -1.29288          -0.00055
           2.00100          69.31200          12.41900        4146.43700        4404.75900         -93.02300          -1.55427           0.01537
           2.00100          69.39200          12.46900        4146.43600        4404.75900         -93.07300          -1.91128          -0.00310
           2.00100          69.46300          12.52100        4146.43700        4404.75900         -93.12500          -1.47776          -0.01201
           2.00100          69.53500          12.57100        4146.43700        4404.75900         -93.17500          -1.63077           0.00136
           2.00100          69.61500          12.62000        4146.43600        4404.75900         -93.22400          -1.61164          -0.00819
           2.00100          69.68700          12.67000        4146.43700        4404.76000         -93.27400          -1.89853           0.00646
           2.00100          69.75800          12.72100        4146.43700        4404.75900         -93.32500          -1.83477           0.00964
           2.00100          69.83300          12.77000        4146.43700        4404.75900         -93.37400          -1.66902           0.00264
           2.00100          69.91000          12.82000        4146.43700        4404.76000         -93.42400          -2.15991           0.01092
           2.00100          69.98600          12.87100        4146.43700        4404.75900         -93.47500          -1.77740          -0.01392
           2.00100          70.06900          12.92100        4146.43700        4404.76000         -93.52500          -1.59889           0.00009
           2.00100          70.15400          12.97000        4146.43600        4404.76000         -93.57400          -1.98140           0.00646
           2.00100          70.22200          13.02000        4146.43700        4404.75900         -93.62400          -1.63714           0.00136
           2.00100          70.29600          13.07100        4146.43700        4404.75900         -93.67500          -1.45226           0.00009
           2.00100          70.37600          13.12000        4146.43800        4404.76000         -93.72400          -1.93040           0.00200
           2.00100          70.44300          13.17100        4146.43700        4404.75900         -93.77500          -1.55427          -0.00182
           2.00100          70.51100          13.22200        4146.43700        4404.75900         -93.82600          -1.47139           0.00773
           2.00100          70.59700          13.27000        4146.43700        4404.76000         -93.87400          -1.47776          -0.00755
           2.00100          70.70500          13.31900        4146.43700        4404.75900         -93.92300          -1.23551          -0.00246
           2.00100          70.77900          13.36900        4146.43800        4404.75900         -93.97300          -1.41401          -0.00373
           2.00100          70.85600          13.41900        4146.43800        4404.76000         -94.02300          -1.43951          -0.00182
           2.00100          70.93000          13.47000        4146.43800        4404.76000         -94.07400          -1.01875          -0.00373
           2.00100          71.00100          13.51900        4146.43700        4404.75900         -94.12300          -1.30563          -0.00628
           2.00100          71.07100          13.56800        4146.43700        4404.75900         -94.17200          -1.43951           0.00773
           2.00100          71.14100          13.62000        4146.43800        4404.75900         -94.22400          -1.19088          -0.00310
           2.00100          71.21000          13.66900        4146.43800        4404.75900         -94.27300          -1.39489          -0.00118
           2.00100          71.28800          13.71900        4146.43800        4404.75900         -94.32300          -1.57977          -0.00501
           2.00100          71.38300          13.77000        4146.43800        4404.75900         -94.37400          -1.05700           0.00200
           2.00100          71.45300          13.82100        4146.43800        4404.75900         -94.42500          -1.46501           0.01474
           2.00100          71.53500          13.86900        4146.43800        4404.75900         -94.47300          -1.03788           0.00073
           2.00100          71.62300          13.91900        4146.43800        4404.75900         -94.52300          -1.24826          -0.00501
           2.00100          71.71000          13.96900        4146.43800        4404.75900         -94.57300          -0.81475          -0.00182
           2.00100          71.78400          14.01800        4146.43800        4404.75900         -94.62200          -0.91037           0.01792
           2.00100          71.87400          14.07100        4146.43800        4404.75900         -94.67500          -1.06975          -0.01010
           2.00100          71.95400          14.12000        4146.43800        4404.76000         -94.72400          -1.30563           0.00709
           2.00100          72.02400          14.16900        4146.43800        4404.76000         -94.77300          -1.14626          -0.00055
           2.00100          72.09800          14.21800        4146.43900        4404.76000         -94.82200          -0.36848          -0.00437
           2.00100          72.16700          14.26700        4146.43900        4404.76000         -94.87100          -0.69362           0.00073
           2.00100          72.23800          14.32000        4146.43900        4404.76000         -94.92400          -0.59799          -0.00883
           2.00100          72.32000          14.37100        4146.43900        4404.76000         -94.97500          -0.85937          -0.00373
           2.00100          72.40400          14.42000        4146.43900        4404.76000         -95.02400          -0.34936           0.00773
           2.00100          72.49000          14.46900        4146.43900        4404.76000         -95.07300          -0.54699           0.00455
           2.00100          72.56300          14.51900        4146.43900        4404.75900         -95.12300          -0.20911          -0.00564
